snapshot_id,webcam_id,label_source,label_value,target_label,split,image_path_or_url,phase,captured_at,rating_count,source
97155,422,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/422/1775497593066.jpg,sunset,2026-04-06 17:46:33.449073,0,webcam
97157,19796757,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19796757/1775498192322.jpg,sunset,2026-04-06 17:56:32.660453,0,webcam
97160,4831942,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4831942/1775498494409.jpg,sunset,2026-04-06 18:01:34.713862,0,webcam
97162,544,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/544/1775498853096.jpg,sunset,2026-04-06 18:07:33.617797,0,webcam
97164,422,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/422/1775499452351.jpg,sunset,2026-04-06 18:17:32.711719,0,webcam
97166,548,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/548/1775499812109.jpg,sunset,2026-04-06 18:23:32.461628,0,webcam
73915,544,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/544/1771921189009.jpg,sunrise,2026-02-24 08:19:49.383345,0,webcam
73916,13476704,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/13476704/1771921189847.jpg,sunrise,2026-02-24 08:19:50.204367,0,webcam
73920,4301906,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4301906/1771922148848.jpg,sunset,2026-02-24 08:35:49.421846,0,webcam
73926,544,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/544/1771923049141.jpg,sunrise,2026-02-24 08:50:49.447074,0,webcam
73929,4301906,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4301906/1771924015239.jpg,sunset,2026-02-24 09:06:55.561150,0,webcam
73931,4027,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1771924250193.jpg,sunset,2026-02-24 09:10:50.448604,0,webcam
73933,3914190,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3914190/1771924370074.jpg,sunset,2026-02-24 09:12:50.352571,0,webcam
97173,7437608,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7437608/1775501013234.jpg,sunset,2026-04-06 18:43:33.569738,0,webcam
97179,562859,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/562859/1775502094574.jpg,sunset,2026-04-06 19:01:34.906360,0,webcam
97182,4831942,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4831942/1775502817143.jpg,sunset,2026-04-06 19:13:37.553825,0,webcam
97183,7437608,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7437608/1775502818387.jpg,sunset,2026-04-06 19:13:38.645904,0,webcam
97185,422,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/422/1775503172558.jpg,sunset,2026-04-06 19:19:32.877075,0,webcam
97190,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775504193545.jpg,sunset,2026-04-06 19:36:33.860685,0,webcam
97192,4831942,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4831942/1775504672539.jpg,sunset,2026-04-06 19:44:32.843243,0,webcam
97195,1895,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1895/1775505392421.jpg,sunset,2026-04-06 19:56:32.765471,0,webcam
97199,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775506053013.jpg,sunset,2026-04-06 20:07:33.350401,0,webcam
97203,447,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/447/1775506472869.jpg,sunset,2026-04-06 20:14:33.312316,0,webcam
97205,19678,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19678/1775506712685.jpg,sunset,2026-04-06 20:18:33.041364,0,webcam
97208,1895,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1895/1775507252445.jpg,sunset,2026-04-06 20:27:32.756527,0,webcam
97213,17927756,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/17927756/1775508033657.jpg,sunset,2026-04-06 20:40:34.097475,0,webcam
97218,19678,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19678/1775508572759.jpg,sunset,2026-04-06 20:49:33.059749,0,webcam
97229,4831942,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4831942/1775510253628.jpg,sunset,2026-04-06 21:17:33.959683,0,webcam
97231,4443,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775510552956.jpg,sunset,2026-04-06 21:22:33.311509,0,webcam
97236,6792,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6792/1775511812856.jpg,sunrise,2026-04-06 21:43:33.261740,0,webcam
97238,19486011,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19486011/1775511816142.jpg,sunset,2026-04-06 21:43:36.538475,0,webcam
97245,2341116,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2341116/1775513912602.jpg,sunrise,2026-04-06 22:18:32.913291,0,webcam
97254,2341116,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2341116/1775515774087.jpg,sunrise,2026-04-06 22:49:34.389940,0,webcam
97261,19486011,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19486011/1775517393512.jpg,sunset,2026-04-06 23:16:33.788775,0,webcam
97265,12182,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12182/1775517753246.jpg,sunrise,2026-04-06 23:22:33.796305,0,webcam
97272,19486011,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/19486011/1775519252412.jpg,sunset,2026-04-06 23:47:32.707077,0,webcam
97275,2341116,llm_only,0.25,0.25,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2341116/1775519494344.jpg,sunrise,2026-04-06 23:51:34.638553,0,webcam
97277,544,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/544/1775519614318.jpg,sunrise,2026-04-06 23:53:34.615014,0,webcam
97279,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775520513512.jpg,sunset,2026-04-07 00:08:33.834947,0,webcam
97281,1725339,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1725339/1775520693252.jpg,sunset,2026-04-07 00:11:33.565800,0,webcam
97285,2341116,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2341116/1775521352735.jpg,sunrise,2026-04-07 00:22:33.114837,0,webcam
97290,1725339,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1725339/1775522552935.jpg,sunset,2026-04-07 00:42:33.250662,0,webcam
97294,12451,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12451/1775522675347.jpg,sunset,2026-04-07 00:44:35.591257,0,webcam
97297,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775524232404.jpg,sunset,2026-04-07 01:10:32.736754,0,webcam
97301,12451,llm_only,0.72,0.72,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12451/1775524533376.jpg,sunset,2026-04-07 01:15:33.711512,0,webcam
97303,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775526092801.jpg,sunset,2026-04-07 01:41:33.123289,0,webcam
97315,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775531133157.jpg,sunrise,2026-04-07 03:05:33.506800,0,webcam
97322,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775532994097.jpg,sunrise,2026-04-07 03:36:34.398596,0,webcam
97326,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775534252236.jpg,sunrise,2026-04-07 03:57:32.570960,0,webcam
97329,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775534854333.jpg,sunrise,2026-04-07 04:07:34.653704,0,webcam
97335,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775536112217.jpg,sunrise,2026-04-07 04:28:32.530009,0,webcam
97337,36,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/36/1775536174296.jpg,sunset,2026-04-07 04:29:34.656300,0,webcam
97342,368,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/368/1775537912450.jpg,sunset,2026-04-07 04:58:32.770782,0,webcam
97344,562859,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/562859/1775538031839.jpg,sunrise,2026-04-07 05:00:32.135355,0,webcam
97346,263667,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/263667/1775538393608.jpg,sunset,2026-04-07 05:06:33.899770,0,webcam
97348,36,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/36/1775538631919.jpg,sunset,2026-04-07 05:10:32.209102,0,webcam
97353,368,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/368/1775539772070.jpg,sunset,2026-04-07 05:29:32.377140,0,webcam
97355,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775540251854.jpg,sunrise,2026-04-07 05:37:32.413189,0,webcam
97361,1854,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1854/1775541091882.jpg,sunset,2026-04-07 05:51:32.228956,0,webcam
97365,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775542112502.jpg,sunrise,2026-04-07 06:08:32.829869,0,webcam
97372,1895,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1895/1775543251831.jpg,sunrise,2026-04-07 06:27:32.156408,0,webcam
97374,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775543971685.jpg,sunrise,2026-04-07 06:39:32.103343,0,webcam
97379,1895,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1895/1775545114659.jpg,sunrise,2026-04-07 06:58:35.096561,0,webcam
97381,4443,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775545832086.jpg,sunrise,2026-04-07 07:10:32.420448,0,webcam
97383,36,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/36/1775546071985.jpg,sunset,2026-04-07 07:14:32.420911,0,webcam
97386,400,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/400/1775546791794.jpg,sunset,2026-04-07 07:26:32.133420,0,webcam
97388,1854,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1854/1775547692196.jpg,sunset,2026-04-07 07:41:32.691939,0,webcam
97395,12568517,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12568517/1775549432158.jpg,sunset,2026-04-07 08:10:32.491663,0,webcam
97397,4443,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775549612266.jpg,sunrise,2026-04-07 08:13:32.581433,0,webcam
97402,12568517,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12568517/1775551292941.jpg,sunset,2026-04-07 08:41:33.351314,0,webcam
97404,4443,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775551471615.jpg,sunrise,2026-04-07 08:44:31.945620,0,webcam
97411,4027,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1775552912797.jpg,sunset,2026-04-07 09:08:33.136810,0,webcam
97413,4443,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4443/1775553272058.jpg,sunrise,2026-04-07 09:14:32.369943,0,webcam
97415,2942367,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2942367/1775553692752.jpg,sunset,2026-04-07 09:21:33.045974,0,webcam
97417,4027,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1775554772775.jpg,sunset,2026-04-07 09:39:33.367488,0,webcam
97422,4738,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4738/1775556452871.jpg,sunset,2026-04-07 10:07:33.193521,0,webcam
97424,6792,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6792/1775556633462.jpg,sunset,2026-04-07 10:10:33.744083,0,webcam
97427,2942367,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2942367/1775557412568.jpg,sunset,2026-04-07 10:23:32.916800,0,webcam
97431,4027,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1775558493055.jpg,sunset,2026-04-07 10:41:33.413472,0,webcam
97433,12568517,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12568517/1775558672530.jpg,sunset,2026-04-07 10:44:32.828243,0,webcam
97436,2942367,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2942367/1775559272826.jpg,sunset,2026-04-07 10:54:33.149730,0,webcam
97440,4027,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1775560353203.jpg,sunset,2026-04-07 11:12:33.509418,0,webcam
97443,400,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/400/1775561132523.jpg,sunrise,2026-04-07 11:25:32.827542,0,webcam
97447,4027,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4027/1775562213063.jpg,sunset,2026-04-07 11:43:33.398173,0,webcam
97449,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775562273299.jpg,sunset,2026-04-07 11:44:33.837791,0,webcam
97454,14458,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14458/1775563952421.jpg,sunset,2026-04-07 12:12:32.777125,0,webcam
97456,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775564133048.jpg,sunset,2026-04-07 12:15:33.362889,0,webcam
97458,3099059,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3099059/1775564732903.jpg,sunset,2026-04-07 12:25:33.250540,0,webcam
97463,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775565992241.jpg,sunset,2026-04-07 12:46:32.562423,0,webcam
97467,12182,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12182/1775566892710.jpg,sunset,2026-04-07 13:01:33.029419,0,webcam
97469,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775567853238.jpg,sunset,2026-04-07 13:17:33.565649,0,webcam
97471,3099059,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3099059/1775568452226.jpg,sunset,2026-04-07 13:27:32.598187,0,webcam
97474,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775569712361.jpg,sunset,2026-04-07 13:48:33.038854,0,webcam
97476,12182,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12182/1775570611824.jpg,sunset,2026-04-07 14:03:32.174183,0,webcam
97480,16934,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16934/1775571514262.jpg,sunset,2026-04-07 14:18:34.664967,0,webcam
97483,400,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/400/1775572711966.jpg,sunrise,2026-04-07 14:38:32.319232,0,webcam
97487,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775573672121.jpg,sunset,2026-04-07 14:54:32.752839,0,webcam
97489,95,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/95/1775574932050.jpg,sunset,2026-04-07 15:15:32.356673,0,webcam
97491,14458,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14458/1775575174019.jpg,sunset,2026-04-07 15:19:34.321230,0,webcam
97496,14458,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14458/1775577041993.jpg,sunset,2026-04-07 15:50:42.304385,0,webcam
97498,536,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775577391919.jpg,sunset,2026-04-07 15:56:32.270620,0,webcam
73935,544,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/544/1771924909394.jpg,sunrise,2026-02-24 09:21:49.766132,0,webcam
97504,536,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/536/1775579252098.jpg,sunset,2026-04-07 16:27:32.497154,0,webcam
